35168	mithras.n.01
35169	eyas.n.01
35170	tenant.n.01
35171	exbibit.n.01
35172	dapple-grey.n.01
35173	pheniramine.n.01
35174	taegu.n.01
35175	course.n.03
35176	fitment.n.01
35177	muscovy_duck.n.01
35178	tonometry.n.01
35179	elanus.n.01
35180	trotter.n.01
35181	roller.n.02
35182	harvey.n.01
35183	flickertail.n.01
35184	dietetics.n.01
35185	preliminary_prospectus.n.01
35186	course_catalog.n.01
35187	maxim_gun.n.01
35188	potamogetonaceae.n.01
35189	steam_fitting.n.01
35190	rhyniaceae.n.01
35191	pronghorn.n.01
35192	hector.n.01
35193	coast_boykinia.n.01
35194	1830s.n.01
35195	underpass.n.01
35196	tunnel.n.01
35197	control_condition.n.01
35198	up-bow.n.01
35199	bow.n.09
35200	temple.n.03
35201	royal_academy.n.01
35202	academy.n.02
35203	pawnbroker.n.01
35204	pledgee.n.01
35205	notemigonus.n.01
35206	sailing.n.02
35207	special_jury.n.01
35208	nonreader.n.01
35209	recipe.n.01
35210	smooth_plane.n.01
35211	ballast.n.03
35212	separatism.n.02
35213	gerardia.n.01
35214	dithering.n.01
35215	video_digitizing.n.01
35216	exocycloida.n.01
35217	austrian.n.01
35218	jaundice_of_the_newborn.n.01
35219	herpetology.n.01
35220	gondi.n.01
35221	episcopal_church.n.01
35222	neem_cake.n.01
35223	grandee.n.01
35224	stakeholder.n.01
35225	gyrostabilizer.n.01
35226	gabardine.n.01
35227	rental_income.n.01
35228	verbascum.n.01
35229	plating.n.02
35230	zulu.n.01
35231	imperialism.n.02
35232	puffing.n.02
35233	exhalation.n.02
35234	horsehair.n.02
35235	tankage.n.01
35236	physical_education.n.01
35237	exponent.n.03
35238	sockeye.n.02
35239	taenia.n.02
35240	tapeworm.n.01
35241	stationary_stochastic_process.n.01
35242	stochastic_process.n.01
35243	bahia_blanca.n.01
35244	mutton_tallow.n.01
35245	tallow.n.01
35246	bahrain.n.01
35247	peal.n.01
35248	rope_tow.n.01
35249	aortitis.n.01
35250	minuit.n.01
35251	bride.n.03
35252	phantom_limb_syndrome.n.01
35253	housemother.n.01
35254	eyepiece.n.01
35255	fixation.n.03
35256	meadow_buttercup.n.01
35257	common_newt.n.01
35258	parathyroid_gland.n.01
35259	hotel_room.n.01
35260	field.n.06
35261	coccyx.n.01
35262	port_sudan.n.01
35263	siegfried.n.01
35264	pitcher.n.03
35265	celtuce.n.01
35266	medium.n.08
35267	hinayanism.n.01
35268	canandaigua_lake.n.01
35269	tea_cloth.n.01
35270	tablecloth.n.01
35271	thyroiditis.n.01
35272	cascade_liquefier.n.01
35273	credit_union.n.01
35274	open-face_sandwich.n.01
35275	snowshoe_hare.n.01
35276	backbeat.n.01
35277	glowworm.n.01
35278	de_valera.n.01
35279	helmet_orchid.n.01
35280	assonance.n.01
35281	austin_friars.n.01
35282	stripper_well.n.01
35283	oil_well.n.01
35284	baseball_diamond.n.01
35285	bristly_locust.n.01
35286	thesaurus.n.01
35287	good_egg.n.01
35288	gee-gee.n.01
35289	petrified_forest_national_park.n.01
35290	aquila.n.01
35291	collaborator.n.02
35292	bladderwrack.n.02
35293	rockweed.n.01
35294	notary.n.01
35295	quechua.n.03
35296	femur.n.01
35297	mossad.n.01
35298	fraud_in_the_inducement.n.01
35299	cream_soda.n.01
35300	counterattack.n.01
35301	edward.n.02
35302	petiole.n.01
35303	transgressor.n.01
35304	westland_pine.n.01
35305	mornay_sauce.n.01
35306	cheese_sauce.n.01
35307	corpus_christi.n.01
35308	rhinorrhea.n.01
35309	rave.n.01
35310	arthroscope.n.01
35311	silo.n.01
35312	disconnection.n.03
35313	chari-nile.n.01
35314	upper_limit.n.02
35315	aksa_martyrs_brigades.n.01
35316	agglomerate.n.01
35317	urea-formaldehyde_resin.n.01
35318	neurotrichus.n.01
35319	instrument_flying.n.01
35320	legislative_branch.n.01
35321	branch.n.01
35322	american_ginseng.n.01
35323	orinoco.n.01
35324	lamp_house.n.01
35325	zoophilia.n.01
35326	straight_face.n.01
35327	choir.n.03
35328	lemon_geranium.n.01
35329	geranium.n.01
35330	wax_insect.n.01
35331	parthenium.n.01
35332	whirl.n.02
35333	shag.n.01
35334	wilson.n.04
35335	genus_lepiota.n.01
35336	beecher.n.01
35337	syntax.n.03
35338	islands_of_langerhans.n.01
35339	lochaber_ax.n.01
35340	infliximab.n.01
35341	monoclonal_antibody.n.01
35342	cliff_swallow.n.01
35343	uzbekistani_monetary_unit.n.01
35344	lard.n.01
35345	manor.n.02
35346	preemployment_training_program.n.01
35347	still's_disease.n.01
35348	colligation.n.02
35349	association.n.04
35350	ski_parka.n.01
35351	parka.n.01
35352	filler.n.05
35353	toothbrush_tree.n.01
35354	red-eyed_vireo.n.01
35355	vireo.n.01
35356	soliloquy.n.02
35357	stoker.n.03
35358	sailing_warship.n.01
35359	man-of-war.n.01
35360	absolutism.n.04
35361	rambler.n.01
35362	information_bulletin.n.01
35363	hard_time.n.02
35364	trismus.n.01
35365	autocracy.n.02
35366	earth-goddess.n.01
35367	goddess.n.01
35368	sphyrna.n.01
35369	hesperiphona.n.01
35370	party_girl.n.01
35371	percolation.n.03
35372	filtration.n.02
35373	apium.n.01
35374	freesia.n.01
35375	iridaceous_plant.n.01
35376	puff.n.02
35377	theory.n.03
35378	arete.n.01
35379	ridge.n.04
35380	dextrin.n.01
35381	chainlink_fence.n.01
35382	groundnut.n.02
35383	gromwell.n.01
35384	pineapple_weed.n.01
35385	coniferopsida.n.01
35386	fennic.n.01
35387	chalcis_fly.n.01
35388	chalcid_fly.n.01
35389	cellulite.n.01
35390	supermom.n.01
35391	wilson.n.03
35392	ornithologist.n.01
35393	ghanian.n.01
35394	electric_bell.n.01
35395	turgot.n.01
35396	pizzicato.n.01
35397	veery.n.01
35398	tangent_plane.n.01
35399	jamaican_cherry.n.01
35400	heedlessness.n.02
35401	apocope.n.01
35402	abbreviation.n.01
35403	control_freak.n.01
35404	sub-assembly.n.01
35405	pacific.n.01
35406	follow-up.n.02
35407	crinkleroot.n.01
35408	phasmidae.n.01
35409	sprinkle.n.02
35410	revolutionary_people's_liberation_party.n.01
35411	lehigh_river.n.01
35412	reynolds.n.01
35413	wheeling.n.02
35414	boarder.n.02
35415	good_weather.n.01
35416	bermuda_onion.n.01
35417	onion.n.03
35418	pied_piper.n.02
35419	welsh_rarebit.n.01
35420	electro-acoustic_transducer.n.01
35421	marocain.n.01
35422	call_loan.n.01
35423	kaffir.n.02
35424	national_security_agency.n.01
35425	bankruptcy.n.03
35426	lycophyta.n.01
35427	cosmography.n.01
35428	alpine_woodsia.n.01
35429	concentration.n.06
35430	hemiprocnidae.n.01
35431	grackle.n.02
35432	port_arthur.n.02
35433	bowels.n.01
35434	treelet.n.01
35435	mailbag.n.02
35436	aqueous_solution.n.01
35437	warhol.n.01
35438	orlop_deck.n.01
35439	west_saxon.n.02
35440	odontoid_process.n.01
35441	bromoform.n.01
35442	formicariidae.n.01
35443	caesura.n.02
35444	hint.n.02
35445	widow's_walk.n.01
35446	lookout.n.03
35447	genus_leipoa.n.01
35448	exception.n.01
35449	omission.n.04
35450	subordinating_conjunction.n.02
35451	conjunction.n.03
35452	assessment.n.02
35453	carlsbad_caverns.n.01
35454	mendenhall_glacier.n.01
35455	piedmont_glacier.n.01
35456	trouser.n.02
35457	cheekbone.n.01
35458	arrhenatherum.n.01
35459	old_wives'_tale.n.01
35460	to_leeward.n.01
35461	leeward.n.01
35462	kinesthesis.n.01
35463	basic_dye.n.01
35464	farthing.n.01
35465	dive-bombing.n.01
35466	bombing_run.n.01
35467	packinghouse.n.01
35468	smilacaceae.n.01
35469	gunmetal.n.01
35470	liberty_party.n.01
35471	vanadate.n.01
35472	neighbor.n.02
35473	oneida.n.02
35474	trichys.n.01
35475	gauss.n.01
35476	busload.n.01
35477	brachycome.n.01
35478	ravel.n.01
35479	dead_air.n.01
35480	secretary_of_the_interior.n.02
35481	feather_reed_grass.n.01
35482	heartleaf_manzanita.n.01
35483	manzanita.n.01
35484	sealyham_terrier.n.01
35485	welsh_terrier.n.01
35486	cistothorus.n.01
35487	chattel.n.01
35488	snaffle.n.01
35489	bit.n.05
35490	rhomboid.n.02
35491	sophocles.n.01
35492	directed_verdict.n.01
35493	cock_of_the_rock.n.01
35494	albatrellus_dispansus.n.01
35495	a_cappella_singing.n.01
35496	menura.n.01
35497	antirrhinum.n.01
35498	argonaut.n.02
35499	vaulting.n.01
35500	wales.n.01
35501	open_weave.n.01
35502	unanimity.n.01
35503	perspiration.n.02
35504	bihari.n.01
35505	laurel_and_hardy.n.01
35506	duet.n.02
35507	gaskell.n.01
35508	guffaw.n.01
35509	oktoberfest.n.02
35510	mormonism.n.01
35511	four-in-hand.n.01
35512	praxiteles.n.01
35513	pock.n.01
35514	meleagris.n.01
35515	k2.n.01
35516	czech.n.01
35517	gaylussacia.n.01
35518	pyloric_stenosis.n.01
35519	tailorbird.n.01
35520	christmas_begonia.n.01
35521	flexure.n.01
35522	venn.n.01
35523	roll.n.13
35524	domain_name.n.01
35525	ultramontane.n.01
35526	cafe_noir.n.01
35527	coeur_d'alene_lake.n.01
35528	pachisi.n.01
35529	encapsulation.n.02
35530	discernment.n.03
35531	tenpence.n.01
35532	application.n.06
35533	admixture.n.02
35534	ingredient.n.01
35535	acne_rosacea.n.01
35536	acne.n.01
35537	game_misconduct.n.01
35538	anseres.n.01
35539	cos_lettuce.n.01
35540	membranous_labyrinth.n.01
35541	splitter.n.02
35542	taxonomist.n.01
35543	pinaceae.n.01
35544	intercourse.n.01
35545	intercommunication.n.01
35546	grossulariaceae.n.01
35547	dumetella.n.01
35548	polyconic_projection.n.01
35549	conic_projection.n.01
35550	tax_credit.n.01
35551	in-fighting.n.01
35552	phalanx.n.02
35553	calyptra.n.01
35554	refried_beans.n.01
35555	archduchess.n.01
35556	relevance.n.01
35557	laricariidae.n.01
35558	melancholy.n.02
35559	tabor.n.01
35560	leap_year.n.01
35561	ii_chronicles.n.01
35562	random_number_generator.n.01
35563	nineteenth.n.01
35564	bard.n.02
35565	caparison.n.01
35566	balker.n.01
35567	x-ray_diffraction.n.01
35568	national_liberation_front_of_corsica.n.01
35569	seaside_goldenrod.n.01
35570	chronic_pyelonephritis.n.01
35571	uniat_church.n.01
35572	colocasia.n.01
35573	baroque.n.02
35574	phosphate.n.01
35575	mackintosh.n.01
35576	farad.n.01
35577	ignorantness.n.01
35578	satin_bowerbird.n.01
35579	chatter.n.02
35580	skinny-dip.n.01
35581	heat_exchanger.n.01
35582	crustose_thallus.n.01
35583	thallus.n.01
35584	localism.n.01
35585	uratemia.n.01
35586	peacetime.n.01
35587	reichstein.n.01
35588	sickle-cell_anemia.n.01
35589	conodonta.n.01
35590	abhorrer.n.01
35591	needlebush.n.01
35592	typist.n.01
35593	cross_section.n.02
35594	radius.n.02
35595	mimeograph.n.01
35596	prominence.n.01
35597	peanut_oil.n.01
35598	erosion.n.03
35599	ipod.n.01
35600	pedigree.n.03
35601	ancestry.n.02
35602	base.n.20
35603	electrode.n.01
35604	launching.n.01
35605	germ_warfare.n.01
35606	biological_warfare.n.01
35607	underworld.n.01
35608	mauritanian.n.01
35609	bantam.n.01
35610	snarl.n.02
35611	duty.n.02
35612	bath_linen.n.01
35613	linen.n.03
35614	kleenex.n.01
35615	pignut.n.01
35616	bairdiella.n.01
35617	cover_glass.n.01
35618	logan.n.01
35619	france.n.02
35620	melpomene.n.01
35621	pawn.n.04
35622	borrowing.n.02
35623	tightening.n.01
35624	amicus_curiae_brief.n.01
35625	brief.n.01
35626	spot_check.n.01
35627	roulette.n.02
35628	kestrel.n.02
35629	christmas_stocking.n.01
35630	stocking.n.01
35631	mendel.n.01
35632	refining.n.01
35633	beadle.n.01
35634	catching.n.03
35635	staphylea.n.01
35636	myrsine.n.01
35637	contour_map.n.01
35638	lip.n.02
35639	augmentation.n.02
35640	statement.n.03
35641	polo_shirt.n.01
35642	modernity.n.01
35643	currentness.n.01
35644	old_church_slavonic.n.01
35645	kamasutra.n.01
35646	bankruptcy.n.01
35647	failure.n.03
35648	energid.n.01
35649	submission.n.03
35650	sandboy.n.01
35651	premature_ejaculation.n.01
35652	mathematical_statement.n.01
35653	proctology.n.01
35654	cabbage_bark.n.01
35655	angelim.n.01
35656	thermion.n.01
35657	salubrity.n.01
35658	axillary_node.n.01
35659	aortic_arch.n.01
35660	wild_cotton.n.01
35661	whitey.n.01
35662	noonan's_syndrome.n.01
35663	heterotrichales.n.01
35664	canvas.n.06
35665	congo.n.02
35666	concurrence.n.02
35667	year_dot.n.01
35668	pagellus.n.01
35669	herrick.n.01
35670	decoction_process.n.01
35671	boiling.n.01
35672	street_credibility.n.01
35673	amphibia.n.01
35674	black_hole_of_calcutta.n.01
35675	keep.n.02
35676	potherb.n.01
35677	profile.n.02
35678	side_view.n.01
35679	new_britain.n.01
35680	pyx.n.01
35681	kummel.n.01
35682	alectis.n.01
35683	potholder.n.01
35684	bowl.n.04
35685	tropical_prawn.n.01
35686	stage_right.n.01
35687	united_methodist_church.n.01
35688	saltpan.n.01
35689	basin.n.03
35690	last_laugh.n.01
35691	'hood.n.01
35692	photometer.n.01
35693	piggy_bank.n.01
35694	alexandrian.n.01
35695	north_island_edelweiss.n.01
35696	brioche.n.01
35697	corn_sugar.n.01
35698	blind_curve.n.01
35699	double_time.n.02
35700	obituary.n.01
35701	offerer.n.01
35702	coco_plum.n.01
35703	nazism.n.01
35704	fascism.n.01
35705	jumper.n.08
35706	spindrift.n.01
35707	spray.n.05
35708	mental_soundness.n.01
35709	anorexia.n.01
35710	kazoo.n.01
35711	amateur.n.01
35712	corespondent.n.01
35713	codefendant.n.01
35714	reflexivity.n.01
35715	coreference.n.01
35716	champollion.n.01
35717	egyptologist.n.01
35718	buskin.n.01
35719	haymaker.n.01
35720	groupie.n.01
35721	pemphigus.n.01
35722	white_rocket.n.01
35723	transmission.n.05
35724	makalu.n.01
35725	congenital_heart_defect.n.01
35726	filament.n.04
35727	yacca.n.01
35728	hawksbill_turtle.n.01
35729	laportea.n.01
35730	celestial_city.n.01
35731	raceme.n.01
35732	flower_cluster.n.01
35733	rub_up.n.01
35734	autograph.n.02
35735	ashcan_school.n.01
35736	sericulture.n.02
35737	muybridge.n.01
35738	black_bamboo.n.01
35739	tri-iodothyronine.n.01
35740	iodothyronine.n.01
35741	eastern_church.n.02
35742	massager.n.01
35743	bankrupt.n.01
35744	samoyed.n.01
35745	entlebucher.n.01
35746	instrumentality.n.01
35747	regulation.n.04
35748	bunchgrass.n.01
35749	discount.n.01
35750	bus_lane.n.01
35751	douglass.n.01
35752	fermat.n.01
35753	enterprise.n.03
35754	attic.n.03
35755	human_head.n.01
35756	cordage.n.02
35757	poikilotherm.n.01
35758	piracy.n.01
35759	highjacking.n.01
35760	home.n.01
35761	residence.n.01
35762	shakespearian.n.01
35763	progressive_party.n.01
35764	flashback.n.02
35765	recurrence.n.01
35766	santalaceae.n.01
35767	cryptophyceae.n.01
35768	renewable_resource.n.01
35769	stylist.n.01
35770	escape.n.02
35771	caesar.n.01
35772	boston_harbor.n.01
35773	date.n.07
35774	serkin.n.01
35775	least_sandpiper.n.01
35776	baize.n.01
35777	minotaur.n.01
35778	quadratic_equation.n.01
35779	voodoo.n.02
35780	rancidity.n.01
35781	prairie_soil.n.01
35782	medullated_nerve_fiber.n.01
35783	hieroglyph.n.01
35784	constable.n.01
35785	array.n.04
35786	directional_antenna.n.01
35787	pectinibranchia.n.01
35788	haematobia.n.01
35789	trigonella.n.01
35790	illiterate.n.01
35791	hilbert_space.n.01
35792	dynamometer.n.01
35793	isoagglutinin.n.01
35794	telegraph.n.01
35795	fishing_license.n.01
35796	feather_bed.n.01
35797	fantail.n.01
35798	hutch.n.01
35799	cage.n.01
35800	hizballah.n.01
35801	tarantella.n.02
35802	monroe.n.03
35803	referent.n.03
35804	term.n.01
35805	haying.n.01
35806	harvest.n.03
35807	tone_deafness.n.01
35808	deafness.n.01
35809	worcester.n.01
35810	clethraceae.n.01
35811	sweet_bay.n.01
35812	carrier.n.11
35813	eugene.n.01
35814	buttress.n.01
35815	staphylococcal_enterotoxin.n.01
35816	enterotoxin.n.01
35817	sea_aster.n.01
35818	internal_revenue.n.01
35819	tax_income.n.01
35820	alexandrite.n.01
35821	chrysoberyl.n.01
35822	basic.n.01
35823	rivet.n.02
35824	invigilator.n.01
35825	proctor.n.01
35826	rehnquist.n.01
35827	rubric.n.05
35828	virgo.n.02
35829	trapshooter.n.01
35830	genus_nanomia.n.01
35831	common_mackerel.n.01
35832	calvinism.n.01
35833	social_worker.n.01
35834	public_servant.n.01
35835	maritime_law.n.01
35836	international_law.n.01
35837	rotary_engine.n.01
35838	kara_sea.n.01
35839	manama.n.01
35840	hall.n.07
35841	edible_banana.n.01
35842	acuminate_leaf.n.01
35843	ginglymostoma.n.01
35844	ignition.n.03
35845	chain_saw.n.01
35846	antapex.n.01
35847	heliogram.n.01
35848	dendrocolaptes.n.01
35849	overpass.n.01
35850	trilby.n.01
35851	poverty_trap.n.01
35852	weight.n.03
35853	generally_accepted_accounting_principles.n.01
35854	neckband.n.01
35855	gulch.n.01
35856	winch.n.01
35857	inferior_mesenteric_artery.n.01
35858	frottage.n.01
35859	lens_cortex.n.01
35860	sun_god.n.01
35861	memory_image.n.01
35862	quadrant.n.01
35863	hasty_pudding.n.02
35864	mush.n.02
35865	chicken_taco.n.01
35866	taco.n.02
35867	mail_train.n.01
35868	vanessa.n.01
35869	drift.n.01
35870	mono-iodotyrosine.n.01
35871	iodotyrosine.n.01
35872	coccidiosis.n.01
35873	resistance.n.02
35874	blush.n.02
35875	sarda.n.01
35876	obscureness.n.03
35877	twang.n.01
35878	rhinovirus.n.01
35879	oral.n.01
35880	paulo_afonso.n.01
35881	psittacula.n.01
35882	cannikin.n.02
35883	rarefaction.n.01
35884	western_buttercup.n.01
35885	curdling.n.01
35886	truffle.n.02
35887	catherine_de_medicis.n.01
35888	regent.n.02
35889	pepper.n.01
35890	falciform_ligament.n.01
35891	ligament.n.01
35892	south_pacific.n.01
35893	reproduction.n.02
35894	endosteum.n.01
35895	carioca.n.03
35896	douche.n.02
35897	cesium_137.n.01
35898	yellow_jasmine.n.01
35899	whack.n.01
35900	beef_tenderloin.n.01
35901	undset.n.01
35902	toulouse.n.01
35903	augusta.n.02
35904	american_white_pine.n.01
35905	manes.n.01
35906	grid.n.01
35907	thraupidae.n.01
35908	eastern_poison_oak.n.01
35909	chanson_de_geste.n.01
35910	delineation.n.02
35911	cyclooxygenase.n.01
35912	black_death.n.01
35913	bubonic_plague.n.01
35914	genus_calamus.n.01
35915	santee.n.02
35916	cabot.n.02
35917	dachau.n.01
35918	shoulder_girdle.n.01
35919	capitonidae.n.01
35920	spring_cress.n.01
35921	waterford.n.01
35922	one_of_the_boys.n.01
35923	boy.n.02
35924	mausoleum_at_halicarnasus.n.01
35925	cortinarius.n.01
35926	riser.n.02
35927	vanuatu.n.01
35928	brass.n.05
35929	ashcake.n.01
35930	chamaea.n.01
35931	rowanberry.n.01
35932	sloth.n.03
35933	escolar.n.01
35934	gempylid.n.01
35935	ur.n.01
35936	audience.n.02
35937	actinic_radiation.n.01
35938	surd.n.01
35939	flying_buttress.n.01
35940	lightning.n.01
35941	diaper.n.02
35942	dyslexia.n.01
35943	food_court.n.01
35944	genus_tithonia.n.01
35945	swivel_chair.n.01
35946	moor.n.02
35947	annaba.n.01
35948	zaragoza.n.01
35949	fitting.n.04
35950	lonchocarpus.n.01
35951	standard.n.05
35952	reykjavik.n.01
35953	psycholinguistics.n.01
35954	venetian.n.01
35955	order_arms.n.01
35956	aplodontia.n.01
35957	test_drive.n.01
35958	rib_cage.n.01
35959	haldane.n.01
35960	anesthesiologist.n.01
35961	lust.n.02
35962	menomini.n.02
35963	salamander.n.02
35964	chytridiales.n.01
35965	harassing_fire.n.01
35966	weapon.n.02
35967	chocolate_milk.n.01
35968	fiberboard.n.01
35969	toxic_waste.n.01
35970	lutra.n.01
35971	newspaper_ad.n.01
35972	hit.n.06
35973	descriptive_grammar.n.01
35974	salute.n.03
35975	apple_dumpling.n.01
35976	dumpling.n.02
35977	neonatal_mortality.n.01
35978	poseur.n.01
35979	stayman.n.01
35980	judgment.n.04
35981	oxyacetylene.n.01
35982	mentum.n.03
35983	belch.n.01
35984	expulsion.n.03
35985	attenuator.n.01
35986	jolson.n.01
35987	sclerotiniaceae.n.01
35988	contingency_procedure.n.01
35989	greenling.n.01
35990	black_flag.n.01
35991	thatcherite.n.01
35992	zoning_board.n.01
35993	federal_reserve_bank.n.01
35994	colony.n.04
35995	birling.n.01
35996	lodz.n.01
35997	spoon.n.02
35998	subscription.n.01
35999	safe.n.01
36000	hand.n.07
36001	side.n.06
36002	golden_barrel_cactus.n.01
36003	greeneye.n.01
36004	holcus.n.01
36005	saratoga_spittlebug.n.01
36006	phyllode.n.01
36007	differentia.n.01
36008	hyperborean.n.01
36009	appro.n.01
36010	approval.n.03
36011	healthcare_delivery.n.01
36012	portal_hypertension.n.01
36013	double.n.04
36014	oil_shale.n.01
36015	tax_cut.n.01
36016	blarina.n.01
36017	heather_mixture.n.01
36018	heliozoa.n.01
36019	node.n.08
36020	deduction.n.02
36021	major-domo.n.01
36022	takeoff.n.01
36023	reserve.n.07
36024	superior_labial_artery.n.01
36025	labial_artery.n.01
36026	carrion.n.01
36027	megaphone.n.01
36028	pomaderris.n.01
36029	arteriolosclerosis.n.01
36030	rough-stemmed_goldenrod.n.01
36031	south.n.04
36032	schematization.n.02
36033	reduction.n.03
36034	carjacking.n.01
36035	international_grandmaster.n.01
36036	grandmaster.n.01
36037	putt.n.01
36038	clarksburg.n.01
36039	befoulment.n.01
36040	sudden_infant_death_syndrome.n.01
36041	columbium.n.01
36042	niobium.n.01
36043	oral_smear.n.01
36044	alimentary_tract_smear.n.01
36045	election_commission.n.01
36046	photochemistry.n.01
36047	coordinating_conjunction.n.01
36048	donkin.n.01
36049	agamete.n.01
36050	cross-link.n.01
36051	chemical_bond.n.01
36052	brook_trout.n.02
36053	trout.n.02
36054	unobtrusiveness.n.01
36055	inconspicuousness.n.01
36056	supertanker.n.01
36057	oil_tanker.n.01
36058	nuytsia.n.01
36059	barbuda.n.01
36060	yottabit.n.01
36061	tamandua.n.01
36062	anteater.n.02
36063	pommel_horse.n.01
36064	fire.n.07
36065	power_station.n.01
36066	humber_bridge.n.01
36067	yerba_mansa.n.01
36068	hand_glass.n.02
36069	london.n.01
36070	vowel.n.02
36071	gastrectomy.n.01
36072	photoelectric_emission.n.01
